date,home_team,home_score,away_team,away_score,home_Rk,home_Team,home_Conf,home_G,home_Rec,home_Conf Rec,home_AdjOE,home_AdjDE,home_Barthag,home_EFG%,home_EFGD%,home_TOR,home_TORD,home_ORB,home_DRB,home_FTR,home_FTRD,home_2P%,home_2P%D,home_3P%,home_3P%D,home_3PR,home_3PRD,home_Adj T.,home_WAB,away_Rk,away_Team,away_Conf,away_G,away_Rec,away_Conf Rec,away_AdjOE,away_AdjDE,away_Barthag,away_EFG%,away_EFGD%,away_TOR,away_TORD,away_ORB,away_DRB,away_FTR,away_FTRD,away_2P%,away_2P%D,away_3P%,away_3P%D,away_3PR,away_3PRD,away_Adj T.,away_WAB
20210227,UT Arlington,64.0,Arkansas,56.0,258,UT Arlington,SB,17,9–8,9–8,97.1255,106.2251,0.2621258,46.2313,49.7144,16.664,19.7111,28.416,32.5311,25.2298,28.5117,41.2343,47.079,35.81,37.0285,40.396,32.137,69.4144,-6.5267,29,Arkansas,SEC,16,11–5,11–4,110.348,92.027,0.889929,49.2202,50.5168,17.5103,20.965,29.5134,28.2188,34.0108,32.1197,49.3187,50.2182,32.6216,33.916,31.63,39.3236,73.617,3.21
20210227,Texas St.,61.0,Louisiana Monroe,57.0,118,Texas St.,SB,15,12–3,12–3,101.4184,97.189,0.6223118,52.874,49.112,21.1276,22.72,30.89,25.182,27.2268,31.3182,49.5179,47.079,41.06,34.8205,27.6333,40.0249,62.5343,-1.711,282,Louisiana Monroe,SB,18,5–13,5–13,93.8294,104.522,0.2248282,49.6187,50.4164,19.4211,21.641,21.531,33.6329,22.9329,33.5223,47.7242,48.613,35.1129,35.9255,39.0134,35.1105,68.0204,-11.1336
20210227,Toledo,91.0,Western Michigan,44.0,53,Toledo,MAC,15,12–3,12–3,116.912,102.218,0.823853,57.28,47.98,14.916,17.3249,28.6153,33.032,24.4314,23.318,57.015,49.7171,38.236,30.238,46.322,41.9296,70.597,-0.136,275,Western Michigan,MAC,12,2–10,2–10,92.9309,102.8189,0.2372275,47.6277,51.5217,20.7262,14.4337,21.1314,29.6235,23.2325,26.682,49.3187,54.4307,30.031,31.565,39.113,40.8273,68.1199,-6.7273
20210227,Troy,71.0,Coastal Carolina,76.0,287,Troy,SB,16,4–12,4–12,93.1305,104.2215,0.2144287,46.9296,50.9191,21.3281,18.3192,26.8201,26.4129,27.8253,29.3141,48.2228,47.7105,29.9312,37.2292,39.2127,39.2233,69.0156,-10.1328,195,Coastal Carolina,SB,14,9–5,9–5,97.9244,99.9134,0.4414195,49.7178,45.827,21.6293,17.7224,33.729,26.5136,30.6178,26.578,47.0268,45.853,35.611,30.542,42.854,45.9332,71.269,-3.617
20210227,Central Arkansas,84.0,Abilene Christian,82.0,329,Central Arkansas,Slnd,14,3–11,3–10,95.5268,115.1341,0.1044329,49.4194,54.8325,23.534,14.8333,28.1175,27.8178,34.399,27.596,48.6209,52.4259,34.0167,38.8327,33.2266,41.0279,71.656,-8.6313,126,Abilene Christian,Slnd,13,11–2,11–2,102.3161,98.4114,0.6088126,52.973,46.647,17.6108,26.72,31.866,27.5163,33.7112,43.4333,52.19,45.442,36.188,32.6104,37.2179,33.159,70.2109,-1.39
20210227,Denver,76.0,Nebraska Omaha,80.0,331,Denver,Sum,14,1–13,1–13,93.9292,113.4332,0.1027331,49.7178,56.1339,19.6223,19.2132,21.8305,26.4129,32.1147,45.9338,47.2258,54.9316,36.091,38.8327,36.819,36.8161,71.463,-11.2339,297,Nebraska Omaha,Sum,15,3–12,3–11,95.5267,108.8292,0.1827297,48.8222,53.3291,16.558,16.9268,22.5295,26.8147,30.6178,30.2154,46.7276,51.9238,36.773,37.2292,25.8342,36.7156,71.463,-10.0327
20210227,Duke,73.0,Louisville,80.0,36,Duke,ACC,15,8–7,8–7,117.31,99.8131,0.865136,54.642,52.9274,18.0132,19.2132,32.651,30.4258,23.4324,30.2154,55.327,50.9208,35.7106,38.1317,39.3123,31.021,69.1152,-1.391,62,Louisville,ACC,11,7–4,7–4,106.896,94.245,0.808962,46.6303,49.5137,16.767,16.429,32.846,24.763,29.5205,27.799,47.2258,54.4307,30.1307,28.919,29.0324,44.7325,67.6225,0.835
20210227,Illinois St.,87.0,Northern Iowa,94.0,220,Illinois St.,MVC,17,4–13,4–13,98.2236,103.3197,0.356322,50.4157,51.2205,19.3203,16.0305,24.1256,26.1123,23.1327,24.025,50.3158,54.3303,33.7184,31.36,38.8141,42.1299,68.8165,-9.2319,181,Northern Iowa,MVC,17,7–10,7–10,102.1166,103.4198,0.4623181,50.5152,53.128,19.8232,16.429,28.2171,20.65,28.8229,27.291,52.677,54.4307,31.4263,34.4186,38.2155,43.9318,69.1152,-5.9248
20210227,Iowa St.,72.0,TCU,76.0,168,Iowa St.,B12,14,0–14,0–13,101.1189,101.4163,0.4898168,46.9296,53.0278,20.3247,17.2253,22.6291,35.3339,20.7342,32.1197,44.9318,53.5287,33.6187,34.6196,36.1207,33.669,70.982,-6.226,129,TCU,B12,13,5–8,4–7,104.2136,100.8153,0.5946129,47.1292,51.4213,20.4249,15.5316,29.0146,29.4227,34.59,31.0174,45.8299,51.3224,33.12,34.3181,33.7258,35.4112,67.3243,-2.4132
20210227,UNC Wilmington,77.0,Elon,80.0,278,UNC Wilmington,CAA,7,1–6,1–6,103.4146,114.734,0.2331278,48.6234,55.433,11.91,18.2198,22.6291,31.7297,33.2121,35.7268,50.2161,60.4343,30.5292,29.831,36.3203,31.931,70.0118,-5.4234,246,Elon,CAA,11,4–7,4–7,93.7295,101.1158,0.2943246,47.4282,50.6177,17.7115,17.6234,22.1299,22.321,20.8339,37.4293,47.2258,51.7233,31.8246,32.8112,43.839,43.5314,67.3243,-5.4232
20210227,Stanford,62.0,Oregon St.,73.0,39,Stanford,P12,18,9–9,9–9,107.88,91.925,0.862539,53.265,48.495,20.7262,19.1137,23.8266,27.5163,35.868,26.069,55.032,47.498,32.8211,33.2128,30.1314,40.9274,69.9123,-0.2463,81,Oregon St.,P12,17,9–8,9–8,108.764,98.1104,0.763681,47.7271,50.3161,16.871,18.5178,28.416,29.7237,31.6161,41.2326,46.7276,54.1297,33.0203,29.323,34.824,37.1173,65.9297,0.3845
20210227,UTEP,70.0,Charlotte,47.0,154,UTEP,CUSA,15,7–8,7–8,101.6182,100.715,0.5234154,47.3285,50.6177,15.323,19.0143,23.2284,24.763,33.6113,38.9304,46.5282,48.3121,32.4227,36.9284,37.7164,32.852,68.319,-4.9218,263,Charlotte,CUSA,13,5–8,5–8,95.1278,104.1212,0.2602263,49.8174,51.5217,22.6322,19.4127,20.3322,25.9115,36.558,25.967,50.4154,54.3303,32.4227,31.051,36.1207,36.5149,62.9342,-5.7243
20210227,Valparaiso,70.0,Indiana St.,58.0,203,Valparaiso,MVC,19,7–12,7–11,96.8257,100.1136,0.4047203,47.9262,51.3208,17.8118,17.2253,20.3322,25.7103,25.5295,24.939,48.3223,51.8235,31.6257,33.7151,39.412,34.899,67.2248,-7.5288,108,Indiana St.,MVC,17,11–6,11–6,103.6143,98.3109,0.6473108,50.4157,50.9191,18.0132,21.449,27.0193,26.8147,35.375,29.7145,48.8204,52.7267,35.81,32.29,33.2266,40.5263,67.6225,-2.2129
20210227,Bradley,67.0,Drake,61.0,170,Bradley,MVC,18,6–12,6–12,103.6144,104.1211,0.485517,50.814,53.8302,18.516,18.5178,25.8225,25.8111,23.5321,32.4203,52.774,50.519,31.725,38.5323,37.118,45.2328,66.9259,-7.7295,88,Drake,MVC,17,14–3,14–3,111.14,101.3159,0.743288,52.874,49.3131,14.715,17.6234,29.9117,25.7103,26.3283,26.578,53.946,51.222,33.8178,30.542,31.8294,36.3142,67.1251,0.739
20210227,Duquesne,86.0,Rhode Island,75.0,102,Duquesne,A10,14,7–7,7–7,101.618,95.868,0.6629102,48.2253,46.135,19.0185,18.4188,30.988,29.3223,29.7202,36.8285,49.917,49.1142,30.3303,27.911,37.6166,40.9274,69.0156,-3.5167,112,Rhode Island,A10,16,7–9,7–9,101.4186,96.68,0.6348112,48.0257,47.98,20.7262,17.4246,33.827,24.45,35.083,26.171,48.92,47.498,30.629,32.499,31.0304,37.8192,69.5141,-4.0186
20210227,Eastern Kentucky,89.0,Tennessee St.,84.0,190,Eastern Kentucky,OVC,18,14–4,14–4,102.416,104.2217,0.448019,53.561,50.7182,16.978,22.623,26.7205,31.4285,25.8292,29.3141,49.3187,50.7199,40.016,33.7151,39.3123,36.0135,75.43,-2.2131,320,Tennessee St.,OVC,18,3–15,3–15,90.233,105.9245,0.136632,47.7271,51.3208,20.8267,22.328,24.8245,31.0275,34.59,42.6332,48.92,52.0243,30.4298,33.4139,35.8213,36.3142,71.656,-13.0345
20210227,Evansville,72.0,Missouri St.,63.0,187,Evansville,MVC,17,7–10,7–10,109.755,111.6321,0.4515187,56.017,60.0343,16.871,18.2198,19.0334,23.027,20.8339,33.0214,53.458,59.134,39.127,41.5345,49.15,29.01,63.1341,-5.624,110,Missouri St.,MVC,17,11–6,11–6,105.1119,99.813,0.644711,53.561,49.3131,19.0185,14.9329,23.2284,20.88,31.5163,28.0105,55.825,47.7105,33.0203,34.9211,37.6166,34.796,69.9123,-2.4134
20210227,Nebraska,78.0,Minnesota,74.0,128,Nebraska,B10,14,2–12,2–12,98.623,94.956,0.6065128,47.9262,49.5137,20.5252,16.8273,20.8319,29.9246,30.0193,30.0149,46.2289,52.3256,33.8178,30.848,38.4149,46.1333,72.536,-4.3198,65,Minnesota,B10,16,5–11,5–11,108.863,96.376,0.802465,43.9335,52.1242,15.835,18.915,30.0112,30.9272,28.6235,35.3261,46.1291,50.3186,27.234,37.2292,41.375,31.629,68.8165,-1.9115
20210227,New Orleans,101.0,Nicholls St.,105.0,260,New Orleans,Slnd,12,5–7,5–7,99.1221,108.5289,0.261526,53.854,51.5217,20.6257,20.771,29.7128,32.8316,32.913,35.9271,53.849,52.2252,35.7106,33.0121,28.7328,28.18,73.617,-6.2259,222,Nicholls St.,Slnd,14,12–2,12–2,100.2204,105.624,0.3538222,54.148,48.185,18.0132,20.193,30.0112,28.4193,28.5237,33.1215,55.526,46.874,34.7144,33.7151,39.0134,35.8125,72.143,-1.389
20210227,Old Dominion,73.0,Middle Tennessee,60.0,165,Old Dominion,CUSA,14,10–4,10–4,98.8225,98.912,0.4963165,48.7229,49.9152,19.5218,20.385,29.9117,25.7103,33.2121,25.553,50.8141,49.1142,29.1321,34.0164,28.9325,44.0321,68.1199,-1.8113,268,Middle Tennessee,CUSA,14,3–11,3–11,96.2262,106.0246,0.2466268,48.0257,54.6322,20.9269,18.0211,25.5233,25.387,22.4332,26.886,45.1314,56.9332,34.8138,33.5143,40.983,33.876,68.7168,-8.3307
20210227,Siena,64.0,Manhattan,56.0,182,Siena,MAAC,14,11–3,11–3,100.3203,101.7167,0.4585182,51.6117,46.031,19.0185,17.6234,28.5156,26.614,38.93,24.33,51.5109,44.116,34.6147,33.6147,35.8213,29.211,66.6275,-1.9119,248,Manhattan,MAAC,13,5–8,4–8,90.4329,97.7101,0.2890248,41.5344,46.031,20.7262,21.542,32.357,28.3192,35.769,47.0341,42.1336,47.079,26.9342,29.323,36.9184,32.852,67.4237,-6.4265
20210227,South Alabama,73.0,Georgia St.,82.0,214,South Alabama,SB,17,10–7,10–7,100.8193,105.0229,0.3849214,49.2202,47.365,17.8118,18.5178,28.5156,31.3282,27.1271,25.657,46.628,47.079,34.9132,31.77,45.03,48.5344,67.3243,-5.2227,175,Georgia St.,SB,12,8–4,8–4,105.0121,105.8241,0.4793175,51.0133,50.0154,18.516,20.098,33.042,30.5261,29.1219,31.619,52.481,49.1142,32.4227,34.1171,36.6198,43.031,70.2109,-2.8143
20210227,Wofford,74.0,Furman,73.0,131,Wofford,SC,17,12–5,12–5,106.3106,103.0191,0.5899131,55.92,52.5259,18.8175,18.6173,24.4254,26.9151,23.8316,23.216,57.312,52.4259,36.282,35.122,48.61,44.4324,66.8265,-2.0121,96,Furman,SC,15,10–5,10–5,107.389,100.4145,0.682096,54.939,52.4256,17.5103,20.289,28.2171,25.182,21.1338,26.783,60.43,52.1246,32.5221,35.2224,46.917,39.8245,68.0204,-2.4136
20210227,Delaware St.,68.0,Coppin St.,81.0,336,Delaware St.,MEAC,10,0–10,0–9,92.3313,113.9337,0.0823336,47.1292,52.2249,21.9306,18.915,27.3188,30.6266,28.0247,44.8336,46.1291,54.3303,32.4227,32.7106,43.347,40.3257,73.521,-9.0316,265,Coppin St.,MEAC,11,7–4,7–4,93.6297,102.7184,0.2566265,52.01,45.319,21.6293,18.6173,21.0316,30.5261,54.71,24.736,53.849,46.162,33.4192,29.525,48.88,41.9296,78.61,-3.1154
20210227,McNeese St.,85.0,Houston Christian,58.0,326,McNeese St.,Slnd,12,4–8,4–8,98.1239,116.7344,0.1190326,55.727,55.9337,21.7297,18.915,28.2171,27.617,29.2216,28.4112,53.849,52.7267,39.225,40.5343,36.819,40.2254,68.916,-7.4286,316,Houston Christian,Slnd,12,3–9,3–9,94.1287,110.0306,0.1433316,50.4157,53.6298,23.2334,21.542,26.9197,31.93,30.6178,30.0149,52.386,53.6291,31.9241,35.7244,41.866,38.7217,73.617,-7.7296
20210227,Mississippi Valley St.,54.0,Jackson St.,68.0,345,Mississippi Valley St.,SWAC,13,1–12,1–12,77.3345,121.6345,0.0054345,44.133,51.1199,26.0345,14.5335,17.4341,32.7313,33.2121,33.923,40.3345,52.7267,32.7213,31.977,44.437,33.263,72.048,-11.334,202,Jackson St.,SWAC,8,8–0,8–0,88.9336,91.823,0.4091202,47.7271,39.91,20.6257,22.524,31.672,21.516,46.43,40.6321,44.5321,37.81,36.87,30.848,29.6317,24.82,69.5141,0.2052
20210227,North Carolina A&T,55.0,North Carolina Central,53.0,281,North Carolina A&T,MEAC,8,7–1,7–1,93.9293,104.3219,0.2300281,46.5305,46.442,19.6223,26.13,34.121,34.6338,39.525,35.1257,48.3223,43.18,28.333,35.4233,31.7299,32.546,71.853,-0.874,342,North Carolina Central,MEAC,6,2–4,2–4,86.7338,111.6322,0.0515342,46.4306,48.389,23.1332,18.915,27.818,28.6206,33.1127,31.5188,42.4335,50.2182,35.7106,30.035,35.9211,36.0135,64.7321,-3.8175
20210227,Saint Peter's,65.0,Rider,78.0,252,Saint Peter's,MAAC,12,6–6,6–6,85.734,93.236,0.2757252,42.5342,43.77,21.7297,22.72,30.0112,24.763,37.84,39.631,42.7333,39.72,28.2331,33.2128,33.4263,39.9247,67.4237,-5.1225,288,Rider,MAAC,12,4–8,4–8,99.2218,111.1319,0.2137288,48.4243,51.9237,17.188,16.8273,23.5278,26.0118,25.2298,33.6225,47.2258,52.1246,33.9172,34.4186,32.3284,40.6267,70.597,-6.9277
20210227,Utah Valley,73.0,UT Rio Grande Valley,64.0,184,Utah Valley,WAC,13,8–5,8–3,102.2164,103.8206,0.4563184,54.051,45.724,22.2313,14.134,34.317,24.763,47.12,33.6225,53.946,44.721,36.188,31.873,26.6338,33.159,70.791,-3.3159,200,UT Rio Grande Valley,WAC,5,2–3,2–2,96.526,99.4127,0.41562,47.229,45.724,16.664,25.85,33.532,35.9343,26.9277,46.634,48.5215,49.2148,29.6317,25.02,32.2285,29.914,70.3104,-2.5138
20210227,Arizona St.,77.0,Washington St.,74.0,64,Arizona St.,P12,14,6–8,6–8,110.942,98.2105,0.803264,49.519,50.9191,14.38,20.289,23.2284,31.4285,32.6136,38.2299,48.5215,49.1142,34.2161,36.1266,34.7241,35.5118,72.73,-1.6105,79,Washington St.,P12,18,6–12,6–12,105.2116,94.853,0.769779,48.5239,50.5168,21.8302,18.0211,31.382,26.8147,32.3143,37.5295,45.6306,49.9175,35.4114,34.519,39.7111,31.122,68.4183,-2.9148
20210227,Seattle,71.0,Grand Canyon,81.0,151,Seattle,WAC,8,4–4,3–4,101.7175,100.5147,0.5330151,47.8268,45.93,15.323,22.231,26.2214,35.434,34.399,41.8329,45.331,45.442,34.1163,31.155,42.064,39.0224,71.656,-3.1153,109,Grand Canyon,WAC,10,8–2,8–2,101.6178,96.578,0.6457109,51.4121,43.34,20.7262,16.6285,33.435,24.972,39.229,32.821,53.065,45.545,32.5221,26.66,37.3175,38.6213,66.2287,-0.98
20210227,Tennessee Tech,71.0,Murray St.,61.0,291,Tennessee Tech,OVC,18,5–13,5–13,98.0241,110.5313,0.2001291,52.681,55.9337,21.7297,19.5122,27.818,26.4129,28.7232,23.924,53.262,56.133,34.6147,37.0285,44.734,39.0224,69.2149,-10.8335,148,Murray St.,OVC,18,9–9,9–9,104.2138,102.7185,0.5402148,55.135,49.8147,18.3151,19.3129,26.9197,25.595,27.5258,30.516,53.653,50.7199,38.236,32.29,41.965,38.1201,66.5282,-7.0278
20210227,BYU,65.0,Saint Mary's,51.0,21,BYU,WCC,13,10–3,10–3,114.217,94.143,0.903321,56.612,46.647,17.6108,14.3338,29.1142,21.412,28.1244,26.069,54.834,45.442,39.818,32.395,36.9184,37.8192,67.5232,1.824,75,Saint Mary's,WCC,11,5–6,4–6,97.2252,87.34,0.775675,45.3325,48.598,17.7115,19.5122,23.727,21.412,29.9198,30.8168,47.4248,46.571,27.7334,36.2268,35.8213,25.84,64.932,-1.287
20210227,Cal St. Bakersfield,87.0,Cal St. Northridge,90.0,147,Cal St. Bakersfield,BW,18,11–7,11–7,104.7129,103.0192,0.5474147,49.4194,51.3208,18.1141,19.8105,38.64,25.079,26.728,39.8312,48.2228,49.5162,35.1129,35.9255,28.0332,41.5289,64.6323,-3.7172,294,Cal St. Northridge,BW,13,6–7,5–7,100.32,113.4333,0.1956294,49.9171,54.1307,16.456,17.3249,23.5278,29.6235,33.2121,28.4112,47.4248,53.2279,36.282,37.0285,37.4173,38.2204,71.367,-5.2228
20210227,UC Riverside,68.0,UC Santa Barbara,52.0,91,UC Riverside,BW,14,8–6,7–5,106.3105,97.71,0.724791,53.854,46.957,17.397,15.9308,25.9223,24.347,21.5336,26.783,50.8141,44.317,38.729,34.4186,40.59,36.1137,68.0204,-3.5162,61,UC Santa Barbara,BW,15,13–2,13–2,107.683,94.955,0.810161,54.148,46.957,17.397,21.16,30.1107,24.555,32.0151,28.7121,53.653,45.027,36.87,33.8157,31.8294,32.751,65.7303,0.235
20210227,Colorado,70.0,UCLA,61.0,9,Colorado,P12,19,13–6,13–6,115.915,91.622,0.93729,52.195,48.8113,16.871,19.3129,29.2139,26.0118,28.3241,29.0135,50.4154,47.7105,36.773,34.0164,36.2205,33.772,67.6225,3.48,35,UCLA,P12,16,12–4,12–4,113.422,96.272,0.869435,51.7112,51.1199,16.871,17.3249,29.5134,23.74,30.0193,25.761,49.2194,47.5101,37.943,38.0313,31.9292,37.8192,65.2311,3.49
20210227,Hawaii,79.0,Long Beach St.,76.0,196,Hawaii,BW,16,8–8,8–8,101.6181,103.8207,0.4366196,51.1131,50.1158,19.0185,17.0262,29.1142,25.8111,30.6178,28.913,49.3187,49.4157,36.091,34.4186,38.6144,29.914,67.9211,-5.6241,239,Long Beach St.,BW,11,4–7,4–6,98.024,105.2233,0.3077239,54.741,48.6104,21.9306,17.7224,20.8319,32.9319,43.58,39.631,53.752,48.3121,37.649,32.8112,36.5199,36.5149,73.422,-5.8244
20210227,Pacific,76.0,San Francisco,69.0,99,Pacific,WCC,13,6–7,6–7,101.8171,95.664,0.671999,49.1209,50.8188,17.397,18.2198,25.3237,24.555,26.2285,34.1237,50.2161,50.018,30.828,34.519,27.5334,41.6291,67.7221,-1.9114,119,San Francisco,WCC,13,4–9,4–9,102.7157,98.4111,0.6214119,48.9219,54.1307,16.767,21.254,24.625,23.231,19.5345,35.8269,51.4112,52.4259,30.9276,39.0332,49.23,28.59,68.4183,-4.1189
20210228,Ohio St.,57.0,Iowa,73.0,8,Ohio St.,B10,16,11–5,11–5,123.74,96.475,0.94638,55.627,49.5136,16.248,14.1339,25.5231,25.811,36.855,34.8252,53.361,49.9172,39.222,32.6105,41.377,39.925,68.1196,3.86,7,Iowa,B10,16,11–5,11–5,124.41,96.272,0.95027,54.545,48.8113,13.75,13.6341,27.8179,26.9152,31.5162,23.319,48.8207,45.954,42.72,35.2224,37.6165,41.4287,69.6137,3.78
20210228,Butler,73.0,Villanova,61.0,113,Butler,BE,17,7–10,7–10,99.1224,94.552,0.6323113,46.9295,50.216,17.8119,19.91,26.321,26.3127,27.7254,30.4157,46.1292,52.225,32.024,31.358,41.082,37.2176,64.732,-2.2132,24,Villanova,BE,10,7–3,7–3,118.08,97.596,0.899524,51.1133,52.5256,15.736,19.7109,30.1109,28.4194,31.3167,27.494,50.5152,51.9236,34.6147,35.7246,43.444,38.4208,66.926,1.328
20210228,Houston,98.0,South Florida,52.0,3,Houston,Amer,15,12–3,11–3,120.36,90.312,0.96463,52.0101,43.34,15.839,20.962,39.32,28.52,27.6256,39.0306,49.7177,41.95,36.771,30.441,43.051,38.7216,66.029,0.838,209,South Florida,Amer,10,3–7,3–7,99.5212,103.3196,0.3948209,43.9334,54.8324,21.5291,17.8219,34.125,27.9182,33.5116,31.1175,40.8344,53.1274,33.2198,38.3318,34.9237,39.6244,66.8266,-3.2155
20210228,Cincinnati,74.0,Memphis,80.0,114,Cincinnati,Amer,11,7–4,7–4,103.7144,99.012,0.6307114,48.5239,49.3129,19.4209,18.5176,29.2138,24.87,34.59,36.8285,47.8242,49.817,33.1201,32.391,38.9138,35.8124,72.047,-0.1763,28,Memphis,Amer,11,9–2,9–2,102.7158,85.51,0.892128,53.854,43.34,24.8343,23.113,34.519,26.2123,32.6136,30.4157,51.4115,46.463,38.827,25.22,35.7217,35.7123,71.658,0.742
20210228,New Hampshire,64.0,UMass Lowell,72.0,290,New Hampshire,AE,14,7–7,7–6,96.0265,108.3286,0.201129,45.9319,50.0153,15.736,17.524,26.9197,23.839,32.913,38.2299,44.7318,50.118,31.9244,33.213,37.1177,33.262,65.9294,-5.9246,239,UMass Lowell,AE,13,8–5,6–5,100.7197,107.928,0.3100239,53.266,48.288,20.2244,16.5287,30.2107,26.3127,35.18,38.4302,52.289,47.08,37.064,33.6147,30.1312,35.1101,69.7132,-4.0185
20210228,Maryland,73.0,Michigan St.,55.0,33,Maryland,B10,15,8–7,8–7,108.371,91.019,0.880533,51.3126,47.981,17.085,16.8272,18.1339,24.145,31.6159,27.494,50.1167,47.191,35.1128,32.7109,45.427,42.4302,65.3308,1.131,53,Michigan St.,B10,14,7–7,7–7,105.811,92.428,0.826653,47.0293,47.467,19.823,15.6313,30.792,28.52,33.5116,40.2317,47.1262,48.4123,31.2272,30.237,34.2249,31.931,67.2247,1.033
20210228,South Carolina St.,58.0,Florida A&M,63.0,337,South Carolina St.,MEAC,8,1–7,1–7,91.2321,112.8328,0.0798337,50.3162,53.2279,24.5342,23.113,30.695,30.1252,37.151,38.5303,48.8207,52.4258,35.4113,37.0285,36.9183,26.65,72.827,-6.727,305,Florida A&M,MEAC,11,6–5,6–4,86.2339,99.1122,0.1682305,47.3284,44.01,24.3341,21.838,31.381,32.1304,32.015,34.725,48.3226,45.443,29.7317,27.48,25.6342,33.57,68.0202,-4.4208
20210228,Army,57.0,Boston University,55.0,205,Army,Pat,14,7–7,7–7,97.1254,100.5145,0.4021205,50.5154,53.4291,18.3151,20.096,24.2257,26.7144,30.0188,22.212,51.6104,50.6192,32.5219,38.1316,40.396,42.6306,69.7132,-4.4205,251,Boston University,Pat,16,6–10,6–10,100.8195,109.5304,0.2791251,49.5189,54.7322,18.5163,15.3321,30.499,26.112,29.022,28.2112,50.4157,54.23,32.1238,37.0285,38.8141,35.4111,66.3282,-7.328
20210228,Hartford,83.0,Albany,77.0,180,Hartford,AE,12,8–4,6–4,98.8228,100.1135,0.462118,51.8108,46.956,18.9179,20.288,24.7247,30.2254,26.1285,26.067,55.328,51.1214,31.4265,27.26,42.66,40.526,67.0257,-2.9149,210,Albany,AE,13,7–6,6–4,99.1223,102.919,0.392021,51.8108,51.12,18.6168,20.962,23.2284,27.7175,36.065,26.781,52.776,51.3222,33.519,33.9163,34.1254,36.8161,70.596,-4.7212
20210228,Idaho,61.0,Montana,71.0,338,Idaho,BSky,16,1–15,1–15,92.0319,114.0335,0.0781338,49.0215,56.0338,23.2334,16.7278,22.2297,27.9182,31.4164,34.4247,48.6212,53.629,33.2198,39.8337,29.9314,39.4236,67.1251,-12.9344,198,Montana,BSky,14,7–7,7–7,100.6198,103.4198,0.4212198,49.7177,49.8147,18.9179,17.524,24.7247,27.6172,36.459,39.9315,46.8274,49.3153,38.529,33.9163,26.8337,33.466,66.2285,-5.3229
20210228,UTEP,77.0,Charlotte,62.0,148,UTEP,CUSA,16,8–8,8–8,102.4161,100.9152,0.5429148,48.1254,50.3163,15.323,18.9151,23.7272,24.558,31.8155,39.6311,46.9269,48.312,33.4191,36.327,37.3172,32.649,68.4182,-4.9218,266,Charlotte,CUSA,14,5–9,5–9,95.4276,105.0226,0.2491266,49.4193,52.124,22.2313,19.1139,20.3322,26.3127,37.644,24.328,50.1167,54.1296,32.1238,32.497,35.7217,36.1138,63.1341,-6.4261
20210228,Western Kentucky,91.0,FIU,58.0,93,Western Kentucky,CUSA,12,9–3,9–2,104.114,96.579,0.704493,53.072,48.184,22.7326,19.2132,31.963,24.87,34.689,20.04,51.6104,47.294,37.359,33.0123,32.3282,41.3282,68.8165,-0.497,307,FIU,CUSA,16,2–14,2–14,94.029,108.3285,0.1639307,48.7229,54.4315,21.3281,20.771,23.5278,32.8316,23.4325,34.3244,51.6104,53.3281,30.4299,37.8306,48.112,31.629,71.369,-11.3341
20210228,American,81.0,Bucknell,68.0,219,American,Pat,9,4–5,4–5,96.6261,101.2158,0.3701219,52.196,48.184,22.3319,17.9216,25.0241,30.7268,27.8252,39.5309,49.3186,50.8202,37.359,27.71,42.165,29.311,68.0202,-3.7173,256,Bucknell,Pat,10,4–6,4–6,97.1257,106.1247,0.2648256,51.2129,47.876,17.5103,16.429,19.2332,27.8179,36.163,30.0146,53.067,46.463,32.4227,33.8161,40.0102,32.75,72.535,-5.1225
20210228,Marist,76.0,Quinnipiac,67.0,272,Marist,MAAC,13,6–7,6–7,93.7297,103.5202,0.2411272,50.1169,47.669,19.823,16.3295,20.632,24.974,29.2213,32.5208,52.971,44.824,31.0277,34.2177,44.238,42.6306,66.7271,-5.9245,236,Quinnipiac,MAAC,14,6–8,6–8,93.4303,99.713,0.3193236,49.0215,44.512,18.416,15.5315,19.9328,26.8148,36.36,33.5225,46.7276,43.712,34.8139,30.644,43.051,35.4111,72.728,-7.0276
20210228,Navy,66.0,Loyola MD,58.0,134,Navy,Pat,13,12–1,12–1,101.1188,98.3107,0.5819134,48.922,49.6142,19.3202,22.623,34.42,22.724,38.832,33.5225,49.1196,50.9206,32.2237,31.666,30.8305,36.5151,67.7218,0.0356,237,Loyola MD,Pat,14,4–10,4–10,92.9308,99.3126,0.3180237,49.7177,48.288,19.9234,20.771,30.499,25.9115,38.335,35.927,52.191,46.773,29.3321,33.9163,29.0324,37.0168,69.7132,-8.6312
20210228,N.C. State,65.0,Pittsburgh,62.0,74,N.C. State,ACC,15,7–8,7–8,110.347,99.0121,0.775774,51.7114,53.0275,20.2244,19.7109,29.9117,31.8298,34.887,29.8144,51.6104,52.0241,34.5152,36.6277,32.428,36.3144,67.5229,-1.7113,89,Pittsburgh,ACC,12,4–8,4–8,110.546,100.8149,0.742389,47.528,52.6263,16.767,16.2297,34.917,27.1156,37.644,32.0196,46.628,53.2279,33.0205,34.4188,31.8294,40.526,68.3188,-2.213
